Cpu,mae,mse,rmse,File,num,depth,jobs,verbose
2.682843,0.008795210065071227,0.0003067201790036702,0.01751342853366154,feynman_II_13_17.csv,75,2,6,12
1.6601519999999999,0.007482096718231385,0.00022548974574868082,0.015016315984577602,feynman_II_13_17.csv,32,3,7,14
0.998605,0.010706054810183873,0.0004282431421682712,0.02069403639139236,feynman_II_13_17.csv,45,1,8,10
2.285385,0.00878854606561617,0.0003060455073275333,0.017494156376559954,feynman_II_13_17.csv,62,2,10,17
1.523961,0.010694618858849541,0.00042789924694744137,0.020685725680948237,feynman_II_13_17.csv,85,1,3,13
3.5972489999999997,0.007467971853839416,0.000224897827156361,0.014996593851817185,feynman_II_13_17.csv,69,3,12,17
4.384238,0.0074577798572507915,0.0002240934880912879,0.014969752439211809,feynman_II_13_17.csv,90,3,4,10
4.31142,0.0074603241943262694,0.00022406877995860314,0.014968927147882147,feynman_II_13_17.csv,86,3,5,10
1.9513220000000002,0.01069789184380913,0.00042806955436489296,0.020689841815849944,feynman_II_13_17.csv,97,1,6,15
1.4269239999999999,0.010709082490589229,0.0004285661254279267,0.020701838696790358,feynman_II_13_17.csv,69,1,8,11
2.813243,0.007472123009249034,0.00022489773471113234,0.014996590769609349,feynman_II_13_17.csv,55,3,14,17
2.0426780000000004,0.008788021576286305,0.00030582869572390087,0.01748795859224,feynman_II_13_17.csv,53,2,13,12
3.639509,0.007453093455208259,0.00022374124775580292,0.01495798274353206,feynman_II_13_17.csv,79,3,5,8
3.7846460000000004,0.007458503856220047,0.00022406634924160938,0.014968845955570836,feynman_II_13_17.csv,99,3,3,9
1.5261470000000001,7.856673856967059,131.5583935100013,11.469890736620002,feynman_test_12.csv,57,1,8,14
2.976958,3.8142481607171255,33.16677137352704,5.759059938351661,feynman_test_12.csv,35,4,8,17
3.9872720000000004,6.555060431817543,91.04120483293089,9.54155148982234,feynman_test_12.csv,89,2,6,15
6.798661,3.790748385576095,32.735489486434574,5.721493641212456,feynman_test_12.csv,87,4,6,8
1.7849989999999998,7.856078585392564,131.52582654835277,11.468470976915484,feynman_test_12.csv,68,1,7,12
5.747994,4.9728717391881165,54.752737656654666,7.399509284854954,feynman_test_12.csv,92,3,7,16
4.000433,6.5449014893260005,90.68020965252862,9.52261569383794,feynman_test_12.csv,90,2,7,11
3.2568070000000002,6.575445126224139,91.16594273100179,9.54808581502082,feynman_test_12.csv,75,2,6,12
1.990354,5.020641794439526,55.514900432383165,7.450832197304082,feynman_test_12.csv,32,3,7,14
1.187508,7.855191978488294,131.55190683781984,11.469607963562654,feynman_test_12.csv,45,1,8,10
2.767677,6.5495624422581455,90.43999309845708,9.50999437951764,feynman_test_12.csv,62,2,10,17
1.9872689999999997,7.853931307325893,131.5186069130498,11.468156212445392,feynman_test_12.csv,85,1,3,13
4.379193,5.002903227943972,55.16834128560949,7.4275393829726335,feynman_test_12.csv,69,3,12,17
5.448816,4.980751627258662,54.829949132814725,7.4047247844072315,feynman_test_12.csv,90,3,4,10
5.314051,4.9809254098962175,54.865200442918564,7.407104727416682,feynman_test_12.csv,86,3,5,10
2.420746,7.854972228702522,131.56407876606193,11.470138567866647,feynman_test_12.csv,97,1,6,15
1.650612,7.856498484064027,131.54083003296014,11.469125077047513,feynman_test_12.csv,69,1,8,11
3.463486,5.025900674945325,55.509435599914205,7.450465461963716,feynman_test_12.csv,55,3,14,17
2.4537699999999996,6.5960214051639525,91.69657674316434,9.575832952968861,feynman_test_12.csv,53,2,13,12
4.4622269999999995,5.002115173268339,55.23153510755424,7.431792186784708,feynman_test_12.csv,79,3,5,8
4.685707,4.955076848037024,54.356664466811075,7.372697231462246,feynman_test_12.csv,99,3,3,9
1.5048249999999999,0.5635318311627934,4.279361450655938,2.0686617535633847,feynman_III_19_51.csv,57,1,8,14
2.927493,0.34267898161985366,2.0191004570059308,1.4209505469951904,feynman_III_19_51.csv,35,4,8,17
3.9757810000000005,0.4908244487994383,3.8035643405767297,1.9502728887457594,feynman_III_19_51.csv,89,2,6,15
6.746629,0.3386673491845815,1.9992500073506863,1.4139483750656126,feynman_III_19_51.csv,87,4,6,8
1.754828,0.5633263511533201,4.280432937515218,2.068920718035183,feynman_III_19_51.csv,68,1,7,12
3.9630849999999995,0.4909892566970982,3.8041862107953897,1.9504323138205513,feynman_III_19_51.csv,90,2,7,11
5.671464,0.41778449563911896,2.9993537741533416,1.731864248188449,feynman_III_19_51.csv,92,3,7,16
3.273626,0.4911912620684439,3.806198813831858,1.950948183277008,feynman_III_19_51.csv,75,2,6,12
2.025174,0.4217426819122949,2.9957025082131654,1.730809783948879,feynman_III_19_51.csv,32,3,7,14
1.2645199999999999,0.5645094059521073,4.283122462181058,2.069570598501307,feynman_III_19_51.csv,45,1,8,10
2.6986519999999996,0.49200092816056756,3.8067014110026385,1.951076987461704,feynman_III_19_51.csv,62,2,10,17
2.023672,0.5638591274998256,4.282222049590773,2.069353050977714,feynman_III_19_51.csv,85,1,3,13
5.148796,0.41765423411497665,2.9982937876992106,1.7315581964517424,feynman_III_19_51.csv,90,3,4,10
4.292493,0.41868185241342437,2.9980972597333793,1.7315014466448995,feynman_III_19_51.csv,69,3,12,17
5.148233,0.41755135369081176,2.99929169756502,1.7318463261978587,feynman_III_19_51.csv,86,3,5,10
2.3950240000000003,0.5643780444164944,4.283546459585743,2.069673032047754,feynman_III_19_51.csv,97,1,6,15
3.346927,0.41977988659547494,2.994344593768641,1.7304174622814694,feynman_III_19_51.csv,55,3,14,17
1.734656,0.5634160981419544,4.280540441010077,2.0689466984458726,feynman_III_19_51.csv,69,1,8,11
2.4426819999999996,0.49170664780471923,3.8066664676910174,1.9510680325634515,feynman_III_19_51.csv,53,2,13,12
4.49407,0.4178452134135402,2.9959553874002665,1.7308828346830025,feynman_III_19_51.csv,79,3,5,8
4.64569,0.41616510196738227,2.990703719977265,1.7293651204928544,feynman_III_19_51.csv,99,3,3,9
1.7689809999999997,2.214704561172857,18.495989464621022,4.300696392983469,feynman_I_32_17.csv,57,1,8,14
3.4167370000000004,1.2289636802699309,6.906874927233429,2.6280934015429187,feynman_I_32_17.csv,35,4,8,17
4.712074,1.7498092252431146,12.375806963647202,3.5179265148162493,feynman_I_32_17.csv,89,2,6,15
8.016741,1.2250174242275003,6.9106047986226455,2.6288029212214914,feynman_I_32_17.csv,87,4,6,8
1.887022,2.2133641696831434,18.48871163399612,4.2998501873898025,feynman_I_32_17.csv,68,1,7,12
6.727539,1.4380235290455492,9.040652487416253,3.006767780759973,feynman_I_32_17.csv,92,3,7,16
4.663532,1.7499044651432585,12.374902818564484,3.517798007072675,feynman_I_32_17.csv,90,2,7,11
3.9096020000000005,1.750323747699396,12.381639027150992,3.518755323569826,feynman_I_32_17.csv,75,2,6,12
2.478459,1.4442925603264756,9.045486101414598,3.007571462395299,feynman_I_32_17.csv,32,3,7,14
1.393016,2.21512784232406,18.492261727228858,4.300262983496341,feynman_I_32_17.csv,45,1,8,10
3.253468,1.7511407098916134,12.395072334221348,3.5206636212824063,feynman_I_32_17.csv,62,2,10,17
2.454275,2.213651754843836,18.483706762685813,4.29926816594241,feynman_I_32_17.csv,85,1,3,13
6.243227,1.4377142324763332,9.035690149702331,3.005942472786585,feynman_I_32_17.csv,90,3,4,10
5.124443,1.438759945309009,9.056342405260642,3.0093757500951326,feynman_I_32_17.csv,69,3,12,17
6.086825,1.4380508070246463,9.03688305033942,3.006140889968303,feynman_I_32_17.csv,86,3,5,10
2.7520610000000003,2.213279905673805,18.47642732421999,4.298421492154997,feynman_I_32_17.csv,97,1,6,15
4.021979,1.4404731969004354,9.070281226754819,3.011690758818843,feynman_I_32_17.csv,55,3,14,17
2.012867,2.213646146762172,18.489608468928452,4.299954472890201,feynman_I_32_17.csv,69,1,8,11
2.780043,1.7528265362981963,12.401085905752408,3.521517557212005,feynman_I_32_17.csv,53,2,13,12
5.1944609999999996,1.438790882179059,9.043380330569278,3.0072213637458214,feynman_I_32_17.csv,79,3,5,8
5.509059,1.4375331446169157,9.03830296911877,3.0063770503911798,feynman_I_32_17.csv,99,3,3,9
0.0844299999999999,0.10249330883748378,0.043902192867948206,0.2095285013260683,strogatz_bacres2.csv,35,4,8,17
0.10355399999999992,0.8482282302247333,0.9630870908319272,0.9813700070982031,strogatz_bacres2.csv,57,1,8,14
0.14369199999999993,0.3510316463016808,0.219197701323707,0.46818554155773223,strogatz_bacres2.csv,89,2,6,15
0.15978099999999995,0.09682894652113844,0.04596225295607512,0.21438808958539446,strogatz_bacres2.csv,87,4,6,8
0.10744100000000012,0.8500387010049308,0.9632088611095798,0.9814320460987505,strogatz_bacres2.csv,68,1,7,12
0.12680099999999994,0.35335378061082723,0.2216634759370669,0.470811507863887,strogatz_bacres2.csv,75,2,6,12
0.146223,0.16193272636312137,0.08697016179052927,0.29490703923529743,strogatz_bacres2.csv,92,3,7,16
0.14767400000000008,0.35111631082167166,0.2194159948859788,0.4684186107382784,strogatz_bacres2.csv,90,2,7,11
0.083372,0.17147570412943125,0.08574862925151068,0.29282866876641483,strogatz_bacres2.csv,32,3,7,14
0.09113300000000002,0.848950492152419,0.9626104807863374,0.9811271481242059,strogatz_bacres2.csv,45,1,8,10
0.122425,0.3478619890365394,0.2179702187088754,0.4668728078490708,strogatz_bacres2.csv,62,2,10,17
0.13624800000000015,0.8492691204842813,0.9588760877175485,0.9792221850619749,strogatz_bacres2.csv,85,1,3,13
0.13272700000000004,0.16398344679080545,0.08564518861510104,0.29265199233065375,strogatz_bacres2.csv,69,3,12,17
0.142135,0.16254000184362524,0.08665918717157385,0.29437932531272276,strogatz_bacres2.csv,90,3,4,10
0.14554100000000003,0.8478201051764125,0.9599227237488478,0.9797564614478681,strogatz_bacres2.csv,97,1,6,15
0.14412899999999995,0.16198397686874544,0.08628720721863996,0.2937468420573061,strogatz_bacres2.csv,86,3,5,10
0.10507599999999995,0.35294406066044287,0.2229485163219084,0.472174243602834,strogatz_bacres2.csv,53,2,13,12
0.10888500000000001,0.8493090617271725,0.9625183073968071,0.9810801737864276,strogatz_bacres2.csv,69,1,8,11
0.11678999999999995,0.16268470016459063,0.08303503687704421,0.2881580067897545,strogatz_bacres2.csv,55,3,14,17
0.12965300000000002,0.162923395504294,0.0847408805730598,0.2911028694002514,strogatz_bacres2.csv,79,3,5,8
0.1041430000000001,0.16238456624430544,0.0874609608613138,0.29573799360466657,strogatz_bacres2.csv,99,3,3,9
0.080152,0.16866459627329192,0.10281716947648623,0.320651164782675,analcatdata_cyyoung9302.csv,35,4,8,17
0.0992590000000001,0.21813897386208164,0.11226161710163662,0.33505464793319406,analcatdata_cyyoung9302.csv,57,1,8,14
0.13813500000000012,0.16636889084415324,0.0936137977478801,0.3059637196595049,analcatdata_cyyoung9302.csv,87,4,6,8
0.13762300000000005,0.1668732875646181,0.09114605368209612,0.3019040471442808,analcatdata_cyyoung9302.csv,89,2,6,15
0.1184639999999999,0.21795754748037635,0.11148279993938963,0.33389040108902446,analcatdata_cyyoung9302.csv,68,1,7,12
0.12108799999999997,0.16773538067150698,0.09161522531306308,0.3026800708884929,analcatdata_cyyoung9302.csv,75,2,6,12
0.13453500000000007,0.16646841528733008,0.09085574787064797,0.3014228721756993,analcatdata_cyyoung9302.csv,90,2,7,11
0.14286299999999996,0.15674201813671768,0.0896352725840117,0.29939150386076707,analcatdata_cyyoung9302.csv,92,3,7,16
0.08089299999999999,0.1605178239416476,0.09667177470384362,0.31092084958047383,analcatdata_cyyoung9302.csv,32,3,7,14
0.09588599999999992,0.21433642908981929,0.11300677462635061,0.33616480277737376,analcatdata_cyyoung9302.csv,45,1,8,10
0.11368999999999996,0.16984304921008575,0.09258184527139397,0.3042726495618592,analcatdata_cyyoung9302.csv,62,2,10,17
0.13124099999999994,0.2209334041945019,0.11194632724908449,0.3345838119949686,analcatdata_cyyoung9302.csv,85,1,3,13
0.12810699999999997,0.15940074817984975,0.09043765958169357,0.3007285479991774,analcatdata_cyyoung9302.csv,69,3,12,17
0.13152700000000006,0.1580951173525411,0.09000613776189563,0.3000102294287574,analcatdata_cyyoung9302.csv,86,3,5,10
0.13614300000000013,0.2186510163094767,0.11163277312185986,0.33411491005619587,analcatdata_cyyoung9302.csv,97,1,6,15
0.13194700000000004,0.15751449239912246,0.0898069704743623,0.2996781114368587,analcatdata_cyyoung9302.csv,90,3,4,10
0.09971200000000002,0.16737698736424175,0.09353181321019029,0.30582971276543797,analcatdata_cyyoung9302.csv,53,2,13,12
0.10879099999999997,0.21765915434374233,0.11158040679667108,0.3340365351225388,analcatdata_cyyoung9302.csv,69,1,8,11
0.1137490000000001,0.15933538746181766,0.09284863155774105,0.3047107342345213,analcatdata_cyyoung9302.csv,55,3,14,17
0.12880099999999994,0.15920797585213337,0.09075651391255528,0.3012582180000328,analcatdata_cyyoung9302.csv,79,3,5,8
0.10719999999999996,0.15717516300763515,0.09034988672549987,0.3005825788789162,analcatdata_cyyoung9302.csv,99,3,3,9
1.138049,22.316116333279478,923.2042632365342,30.384276579121217,feynman_III_7_38.csv,57,1,8,14
1.84871,9.568822354266795,179.2171436787407,13.387200740959281,feynman_III_7_38.csv,35,4,8,17
2.628351,16.33090372908719,527.7591318462652,22.973008767818488,feynman_III_7_38.csv,89,2,6,15
4.265531,9.584508864050237,179.0096126147252,13.37944739571576,feynman_III_7_38.csv,87,4,6,8
1.2040419999999998,22.317287263865577,923.1496536525381,30.383377917087135,feynman_III_7_38.csv,68,1,7,12
2.651186,16.325037603968127,527.2003103770314,22.960842980540402,feynman_III_7_38.csv,90,2,7,11
3.581155,12.87427860232546,321.9595203605686,17.9432304884201,feynman_III_7_38.csv,92,3,7,16
2.183704,16.268699794509313,524.3191408343633,22.898016089486077,feynman_III_7_38.csv,75,2,6,12
1.3417510000000001,12.87601110444879,322.6751927941163,17.96316210454374,feynman_III_7_38.csv,32,3,7,14
0.8598450000000002,22.313760871559424,923.0452407294184,30.38165961117691,feynman_III_7_38.csv,45,1,8,10
1.7604650000000002,16.263298653052974,523.84799575152,22.887725875488808,feynman_III_7_38.csv,62,2,10,17
1.2173349999999998,22.323787023331718,923.6890774251133,30.392253575954406,feynman_III_7_38.csv,85,1,3,13
2.880014,12.880934754728028,322.7750461834815,17.9659412829799,feynman_III_7_38.csv,69,3,12,17
3.620341,12.876001075595632,322.20631681009394,17.950106317515058,feynman_III_7_38.csv,90,3,4,10
3.4881249999999993,12.882008036733778,322.72314270850944,17.964496728506184,feynman_III_7_38.csv,86,3,5,10
1.6085759999999998,22.31969414508547,922.8413613733023,30.37830412273375,feynman_III_7_38.csv,97,1,6,15
1.160939,22.31823951484099,923.2960578301312,30.385787102363025,feynman_III_7_38.csv,69,1,8,11
2.3349409999999997,12.873937413432298,322.4359595468706,17.956501873885976,feynman_III_7_38.csv,55,3,14,17
3.1421099999999997,12.872809346469776,322.1754734686166,17.949247156040183,feynman_III_7_38.csv,79,3,5,8
1.5199680000000002,16.180755631753883,518.3779128749331,22.767914109002895,feynman_III_7_38.csv,53,2,13,12
3.0052149999999997,12.861816024501959,320.97314380912366,17.915723368290873,feynman_III_7_38.csv,99,3,3,9
0.09572200000000008,0.1743052526935729,0.7716046562927374,0.8784103006526833,strogatz_lv2.csv,45,1,8,10
0.09834699999999996,0.1767380318325118,0.7829031223746477,0.8848181295467717,strogatz_lv2.csv,57,1,8,14
0.12769399999999997,0.17955460060788034,0.8039684638428666,0.8966428853467062,strogatz_lv2.csv,68,1,7,12
0.13951800000000003,0.17985658707808533,0.8113309665926763,0.9007391223837656,strogatz_lv2.csv,85,1,3,13
0.09687500000000004,0.17955424346816326,0.8060085125907536,0.8977797684236115,strogatz_lv2.csv,69,1,8,11
0.12067300000000003,0.18183480352923276,0.8240482362361484,0.9077710263255533,strogatz_lv2.csv,97,1,6,15
0.09749200000000002,0.14520324019637382,0.07595313093383006,0.27559595594607345,strogatz_barmag2.csv,45,1,8,10
0.10099400000000003,0.1472586438367198,0.07500844549501456,0.2738766976122915,strogatz_barmag2.csv,57,1,8,14
0.11339900000000003,0.14695390628260557,0.07480835987454686,0.27351116956085514,strogatz_barmag2.csv,68,1,7,12
0.1319340000000001,0.1463379577060114,0.07516631034180621,0.2741647503633649,strogatz_barmag2.csv,85,1,3,13
0.09658999999999995,0.14708417514981573,0.07471564026598876,0.27334161824718306,strogatz_barmag2.csv,69,1,8,11
0.12053099999999994,0.14598850541425626,0.07551156651367155,0.27479367990125164,strogatz_barmag2.csv,97,1,6,15
0.10463599999999995,0.414918351654234,0.33777488356827734,0.5811840358856025,strogatz_glider2.csv,57,1,9,15
0.12927299999999997,0.41639251416393874,0.3381608187057742,0.5815159659938618,strogatz_glider2.csv,80,1,7,10
0.13528499999999988,0.41677456570540583,0.338481236385776,0.5817914028118463,strogatz_glider2.csv,82,1,7,11
0.13592500000000007,0.41677073193201836,0.3383956209830197,0.581717819035157,strogatz_glider2.csv,86,1,6,11
0.0791710000000001,0.4153019260187274,0.33903882179132117,0.5822704026406642,strogatz_glider2.csv,45,1,8,10
0.09641699999999997,0.414918351654234,0.33777488356827723,0.5811840358856024,strogatz_glider2.csv,57,1,8,14
0.12346099999999993,0.415851685242747,0.33847587795855993,0.581786797683275,strogatz_glider2.csv,68,1,7,12
0.13227999999999995,0.4166368299542262,0.3383549307380098,0.5816828437714231,strogatz_glider2.csv,85,1,3,13
0.09816500000000006,0.4163042569216708,0.33884702427682556,0.5821056813644973,strogatz_glider2.csv,69,1,8,11
0.12146400000000002,0.41546763149327814,0.3372521264558243,0.5807341271664894,strogatz_glider2.csv,97,1,6,15
1.190222,3.616679839741926,39.157132950012134,6.257566056384234,feynman_II_11_20.csv,45,1,8,10
1.52706,3.6172311026589217,39.17760493289376,6.259201621045112,feynman_II_11_20.csv,57,1,9,15
2.211654,3.616093095215925,39.16312475365446,6.25804480278421,feynman_II_11_20.csv,86,1,6,11
2.392629,3.6146261658578926,39.15105055932042,6.257080034594445,feynman_II_11_20.csv,97,1,6,15
2.2273829999999997,3.616088176828241,39.166473532095154,6.258312354948029,feynman_II_11_20.csv,88,1,6,15
3.0844620000000003,2.8431403567698057,26.071108589522545,5.105987523439765,feynman_II_11_20.csv,47,3,9,9
4.314812,3.192593748508943,32.306422215505705,5.683873873997004,feynman_II_11_20.csv,100,2,6,15
4.303373000000001,3.196356215345875,32.36962183201043,5.68943071247119,feynman_II_11_20.csv,96,2,8,13
2.417367,3.614425501605573,39.14946674180836,6.256953471283637,feynman_II_11_20.csv,96,1,6,16
1.9045180000000002,3.2122602915923704,32.6435271632388,5.713451423022585,feynman_II_11_20.csv,40,2,7,10
2.213848,3.1958733276080795,32.332244277247945,5.686144939873406,feynman_II_11_20.csv,48,2,8,10
4.121538,3.1967965045415987,32.37741658050702,5.690115691311295,feynman_II_11_20.csv,97,2,6,14
1.5248530000000002,3.6175792668940163,39.17985388656153,6.259381270266378,feynman_II_11_20.csv,58,1,9,14
1.2070469999999998,3.6173351470828528,39.16370616951473,6.258091256087173,feynman_II_11_20.csv,47,1,6,10
1.4018380000000001,3.6174325632837125,39.17511067341833,6.259002370459555,feynman_II_11_20.csv,52,1,10,16
1.904915,3.191921589603037,32.24536657732899,5.678500381027458,feynman_II_11_20.csv,43,2,8,10
1.070222,3.615483198678135,39.144416992449955,6.256549927272214,feynman_II_11_20.csv,40,1,8,10
1.1711829999999999,3.616190462633815,39.150018318244754,6.25699754820511,feynman_II_11_20.csv,43,1,7,10
2.110564,3.195509205328604,32.319657268283244,5.685038018191545,feynman_II_11_20.csv,47,2,9,9
3.1022559999999997,2.843206788218022,26.077043962325977,5.106568707295142,feynman_II_11_20.csv,48,3,9,8
1.04508,3.6156757163454767,39.144388486770275,6.256547649204813,feynman_II_11_20.csv,39,1,8,11
1.9578470000000001,3.201714303851387,32.438165790648355,5.695451324578971,feynman_II_11_20.csv,42,2,8,10
4.038554,3.1966868399342965,32.36585901392473,5.6891000179224065,feynman_II_11_20.csv,94,2,6,17
1.553786,3.6170427488480588,39.17024578713617,6.2586137272670985,feynman_II_11_20.csv,62,1,9,14
0.9703199999999998,3.6156852952706076,39.14066016704056,6.256249688674562,feynman_II_11_20.csv,38,1,8,9
4.06407,3.1973361335437485,32.3915436195061,5.691356922519102,feynman_II_11_20.csv,99,2,6,15
1.965215,3.616093095215925,39.16312475365446,6.25804480278421,feynman_II_11_20.csv,86,1,6,17
2.290932,0.5639457363670223,4.282570116843882,2.069437149768961,feynman_III_19_51.csv,88,1,6,15
3.017007,0.4213359581889546,3.003502740223834,1.7330616665958063,feynman_III_19_51.csv,47,3,9,9
4.277223,0.4907855918287901,3.80241416333842,1.949977990475385,feynman_III_19_51.csv,96,2,8,13
4.2966619999999995,0.49071311498320136,3.8027094113529527,1.9500536944794502,feynman_III_19_51.csv,100,2,6,15
1.8041640000000003,0.4899690672814585,3.791288928367955,1.9471232442677981,feynman_III_19_51.csv,40,2,7,10
2.249459,0.4908446661690454,3.799150194480134,1.9491408862573618,feynman_III_19_51.csv,48,2,8,10
2.4536729999999998,0.5644095744612829,4.2834268245215235,2.069644129922225,feynman_III_19_51.csv,96,1,6,16
4.178747,0.4904362672834082,3.800292003655057,1.949433764880217,feynman_III_19_51.csv,97,2,6,14
1.3473709999999999,0.5635947209604388,4.277982035541183,2.0683283190879496,feynman_III_19_51.csv,52,1,10,16
1.205336,0.5642637920201072,4.2832151477003455,2.0695929908318558,feynman_III_19_51.csv,47,1,6,10
1.5953330000000001,0.5635746817403329,4.279631605009296,2.0687270494217684,feynman_III_19_51.csv,58,1,9,14
1.8747520000000002,0.4904660045094257,3.791054433087793,1.947063027507788,feynman_III_19_51.csv,43,2,8,10
1.159599,0.5648092435010278,4.282813304773306,2.069495905957126,feynman_III_19_51.csv,43,1,7,10
1.082826,0.5641093838228407,4.282318964521996,2.069376467567464,feynman_III_19_51.csv,40,1,8,10
2.102542,0.4906784416797247,3.797993562091226,1.9488441605452258,feynman_III_19_51.csv,47,2,9,9
3.059596,0.4214918873600949,3.0029440934144747,1.7329004857216916,feynman_III_19_51.csv,48,3,9,8
1.078741,0.5638818804785942,4.282316881235211,2.0693759642064102,feynman_III_19_51.csv,39,1,8,11
1.977597,0.490191737457127,3.7892360928561404,1.9465960271345826,feynman_III_19_51.csv,42,2,8,10
4.034315,0.49088892808521567,3.804462420479461,1.9505031198333063,feynman_III_19_51.csv,94,2,6,17
1.576407,0.5638564325682337,4.280219524895059,2.0688691415589964,feynman_III_19_51.csv,62,1,9,14
0.9675289999999999,0.5641877275743363,4.281876894635712,2.069269652470579,feynman_III_19_51.csv,38,1,8,9
4.012058000000001,0.4906046686593871,3.801755144496108,1.9498090020553571,feynman_III_19_51.csv,99,2,6,15
1.916021,0.5637727075911891,4.282292935898124,2.069370178556298,feynman_III_19_51.csv,86,1,6,17
1.519861,22.321979139354067,923.3235844255186,30.386240050811132,feynman_III_7_38.csv,88,1,6,15
1.987104,12.882373002743712,322.4557159882325,17.95705198489531,feynman_III_7_38.csv,47,3,9,9
2.83298,16.3213647413105,525.7593025512986,22.92944182816709,feynman_III_7_38.csv,96,2,8,13
2.8062069999999997,16.30718726658164,525.7456137852101,22.929143328637686,feynman_III_7_38.csv,100,2,6,15
1.2027210000000002,16.312809238971543,523.7287067639329,22.88511976730585,feynman_III_7_38.csv,40,2,7,10
1.6439190000000001,22.319141342514566,922.7368060778343,30.376583186359756,feynman_III_7_38.csv,96,1,6,16
1.467686,16.225413716677178,520.4530121180308,22.813439287359344,feynman_III_7_38.csv,48,2,8,10
2.675795,16.333258523563448,526.500198133179,22.94559212862416,feynman_III_7_38.csv,97,2,6,14
0.7909629999999999,22.3187186109405,923.5048869477814,30.38922320408637,feynman_III_7_38.csv,47,1,6,10
1.0210839999999999,22.316993199987138,923.3861428021268,30.387269419974654,feynman_III_7_38.csv,58,1,9,14
0.967957,22.32143807242998,923.9693141102113,30.396863557120678,feynman_III_7_38.csv,52,1,10,16
1.2124279999999998,16.292026168558223,522.1121745309592,22.84977405864135,feynman_III_7_38.csv,43,2,8,10
0.7346779999999999,22.316276222855254,923.5988528359127,30.39076920441325,feynman_III_7_38.csv,40,1,8,10
0.800049,22.309414920166073,922.5743875729735,30.373909652413428,feynman_III_7_38.csv,43,1,7,10
1.415814,16.240125776174303,520.6579211478928,22.81792981731456,feynman_III_7_38.csv,47,2,9,9
1.9355609999999999,12.878014031828146,322.4759546907355,17.9576155068187,feynman_III_7_38.csv,48,3,9,8
0.7318910000000001,22.31358724984158,923.3300243428918,30.38634601828413,feynman_III_7_38.csv,39,1,8,11
1.3135979999999998,16.329538917179747,523.8571912771657,22.887926757947426,feynman_III_7_38.csv,42,2,8,10
2.7819719999999997,16.31739644128307,526.0751957854332,22.936329169800324,feynman_III_7_38.csv,94,2,6,17
1.038211,22.32171535110672,923.9994054923385,30.397358528206667,feynman_III_7_38.csv,62,1,9,14
0.6690480000000001,22.310566202787644,923.0341262777062,30.38147669679185,feynman_III_7_38.csv,38,1,8,9
1.488011,22.324821440759752,923.7990487512895,30.394062722039802,feynman_III_7_38.csv,86,1,6,17
2.8175220000000003,16.312790037769133,525.7122631738202,22.928416063344198,feynman_III_7_38.csv,99,2,6,15
3.044697,5.016972246751608,55.42666758049808,7.444908836278526,feynman_test_12.csv,47,3,9,9
2.333055,7.854404398892369,131.52579827750316,11.468469744368825,feynman_test_12.csv,88,1,6,15
4.252428,6.558012771187122,91.07286789477577,9.543210565358796,feynman_test_12.csv,96,2,8,13
4.370265,6.562508313326579,91.18313731705217,9.548986193154338,feynman_test_12.csv,100,2,6,15
1.8309069999999998,6.659731748338553,93.96085871111742,9.693340946810723,feynman_test_12.csv,40,2,7,10
2.2262379999999995,6.655271787678221,93.7390393465201,9.681892343262247,feynman_test_12.csv,48,2,8,10
2.4276419999999996,7.855850516105685,131.57503624379078,11.470616210291006,feynman_test_12.csv,96,1,6,16
4.1235230000000005,6.559413025610462,91.12599922334405,9.545993883475102,feynman_test_12.csv,97,2,6,14
1.3925549999999998,7.854662141161953,131.48438395556647,11.46666402906994,feynman_test_12.csv,52,1,10,16
1.243373,7.855619391330134,131.53474147683275,11.468859641517668,feynman_test_12.csv,47,1,6,10
1.5347749999999998,7.856891947624746,131.55556877429063,11.469767598966015,feynman_test_12.csv,58,1,9,14
1.884513,6.640632975964521,93.29774821235307,9.659075950232149,feynman_test_12.csv,43,2,8,10
1.155341,7.855480192275009,131.53359727553993,11.46880975845096,feynman_test_12.csv,43,1,7,10
1.153109,7.857108909306751,131.54296684230582,11.469218231523271,feynman_test_12.csv,40,1,8,10
2.194017,6.652945178613732,93.67408549096446,9.678537363205479,feynman_test_12.csv,47,2,9,9
3.1148430000000005,5.019955068058441,55.46507834299667,7.447488055915006,feynman_test_12.csv,48,3,9,8
1.0758769999999998,7.856699450565158,131.51537769744033,11.468015421049987,feynman_test_12.csv,39,1,8,11
1.969402,6.666205510255091,94.16561935872393,9.703897122224861,feynman_test_12.csv,42,2,8,10
4.099664,6.554982697410497,90.97990942604821,9.538338923840367,feynman_test_12.csv,94,2,6,17
1.5445539999999998,7.853965419641136,131.49628761000372,11.467183072141289,feynman_test_12.csv,62,1,9,14
1.012179,7.861278655971538,131.74631954059748,11.47807995879962,feynman_test_12.csv,38,1,8,9
4.090686,6.560103877706651,91.10837797662741,9.545070873316101,feynman_test_12.csv,99,2,6,15
1.8610069999999999,7.854179522079484,131.51891848353173,11.46816979659491,feynman_test_12.csv,86,1,6,17
0.10511700000000002,0.24470947996840237,0.11403024322474922,0.3376836437033177,strogatz_glider2.csv,47,3,9,9
0.13155899999999998,0.4163949624552121,0.3380949864995777,0.5814593592845313,strogatz_glider2.csv,88,1,6,15
0.14595800000000003,0.2761467766513803,0.16346047311567735,0.40430245252246166,strogatz_glider2.csv,100,2,6,15
