Cpu,mae,mse,rmse,File,population,generation,crossover,pc
0.07309500000000002,2.1837150294122933,5.753395316398732,2.398623629584002,strogatz_glider2.csv,4,30,0.15,0.93
0.3280910000000001,2.333839309846056,6.431589910900311,2.536057947070672,strogatz_glider2.csv,15,57,0.28,0.95
0.6716719999999999,0.40909846307860986,0.4906399416754219,0.7004569520501756,strogatz_glider2.csv,34,53,0.51,0.53
0.8842819999999999,0.40909846307860986,0.4906399416754219,0.7004569520501756,strogatz_glider2.csv,31,71,0.59,0.64
0.32528900000000016,2.333839309846056,6.431589910900311,2.536057947070672,strogatz_glider2.csv,15,54,0.35,0.94
0.7147410000000001,0.40909846307860986,0.4906399416754219,0.7004569520501756,strogatz_glider2.csv,22,85,0.4,0.95
0.5591000000000002,0.40909846307860986,0.4906399416754219,0.7004569520501756,strogatz_glider2.csv,40,36,0.54,1.0
0.21252800000000005,2.333839309846056,6.431589910900311,2.536057947070672,strogatz_glider2.csv,20,27,0.18,0.84
0.8180310000000002,0.40909846307860986,0.4906399416754219,0.7004569520501756,strogatz_glider2.csv,37,58,0.54,0.66
0.093237,2.2121279832236307,5.878294200878649,2.424519375232677,strogatz_glider2.csv,5,40,0.25,0.93
0.8892190000000002,0.40909846307860986,0.4906399416754219,0.7004569520501756,strogatz_glider2.csv,30,83,0.04,0.64
0.5108440000000001,2.333839309846056,6.431589910900311,2.536057947070672,strogatz_glider2.csv,23,57,0.59,0.79
0.18985799999999986,1.883448085009848,4.532160675644861,2.1288871918551395,strogatz_glider2.csv,54,8,0.51,0.65
1.4841719999999998,0.40909846307860986,0.4906399416754219,0.7004569520501756,strogatz_glider2.csv,75,59,0.05,0.83
0.06643700000000008,2.5240301278259523,7.64681551648764,2.7652876010439926,strogatz_glider2.csv,6,19,0.22,0.56
0.11782000000000005,0.40909846307860986,0.4906399416754219,0.7004569520501756,strogatz_glider2.csv,3,64,0.46,0.56
1.61948,1.5797972133771665,3.479372943964643,1.8653077343871824,strogatz_glider2.csv,64,72,0.11,1.0
1.7759789999999998,0.40909846307860986,0.4906399416754219,0.7004569520501756,strogatz_glider2.csv,117,42,0.28,0.66
0.06715499999999985,0.40909846307860986,0.4906399416754219,0.7004569520501756,strogatz_glider2.csv,12,13,0.43,0.53
0.2030129999999999,0.40909846307860986,0.4906399416754219,0.7004569520501756,strogatz_glider2.csv,8,65,0.04,0.95
0.295974,2.333839309846056,6.431589910900311,2.536057947070672,strogatz_glider2.csv,16,50,0.39,0.83
1.9909130000000002,0.40909846307860986,0.4906399416754219,0.7004569520501756,strogatz_glider2.csv,141,41,0.32,0.66
5.558466,0.40909846307860986,0.4906399416754219,0.7004569520501756,strogatz_glider2.csv,173,97,0.25,0.51
0.2913770000000001,0.9160461128509227,3.641252077356821,1.9082065080480208,strogatz_lv2.csv,15,54,0.35,0.94
0.520299,0.9160461128509227,3.641252077356821,1.9082065080480208,strogatz_lv2.csv,40,36,0.54,1.0
0.6899850000000001,0.16939740857423682,0.9617815744986392,0.9807046316290341,strogatz_lv2.csv,22,85,0.4,0.95
0.7893039999999999,0.3542416630581782,1.074579883049453,1.0366194494844545,strogatz_lv2.csv,37,58,0.54,0.66
0.086889,1.568046773388826,4.262931985764996,2.0646868977559274,strogatz_lv2.csv,5,40,0.25,0.93
0.202634,1.568046773388826,4.262931985764996,2.0646868977559274,strogatz_lv2.csv,20,27,0.18,0.84
0.4933179999999999,0.9160461128509227,3.641252077356821,1.9082065080480208,strogatz_lv2.csv,23,57,0.59,0.79
0.8814360000000001,0.4070702642966969,1.1147989272778118,1.0558403891108787,strogatz_lv2.csv,30,83,0.04,0.64
0.18692599999999995,0.3542416630581782,1.074579883049453,1.0366194494844545,strogatz_lv2.csv,54,8,0.51,0.65
0.06813699999999989,0.2037326263553542,0.9971834786922088,0.9985907463481768,strogatz_lv2.csv,6,19,0.22,0.56
1.526015,0.3542416630581782,1.074579883049453,1.0366194494844545,strogatz_lv2.csv,75,59,0.05,0.83
1.73437,0.16999826375428595,0.9642788186501604,0.9819769949699232,strogatz_lv2.csv,117,42,0.28,0.66
1.579581,0.7219090157520429,1.2277453478277034,1.10803670870044,strogatz_lv2.csv,64,72,0.11,1.0
0.0946800000000001,0.9160461128509227,3.641252077356821,1.9082065080480208,strogatz_lv2.csv,3,64,0.46,0.56
0.06719900000000012,0.9160461128509227,3.641252077356821,1.9082065080480208,strogatz_lv2.csv,12,13,0.43,0.53
0.21203699999999992,0.6654552165040373,1.1679467262648446,1.080715839739959,strogatz_lv2.csv,8,65,0.04,0.95
0.301337,0.16939740857423682,0.9617815744986392,0.9807046316290341,strogatz_lv2.csv,16,50,0.39,0.83
1.975509,0.5630360085388276,1.266102274114564,1.1252121018343892,strogatz_lv2.csv,141,41,0.32,0.66
5.757993,0.16939740857423682,0.9617815744986392,0.9807046316290341,strogatz_lv2.csv,173,97,0.25,0.51
1.306207,12.890447638056276,353.49126180935514,18.801363296563235,feynman_III_9_52.csv,15,54,0.35,0.94
2.797647,12.890447638056276,353.49126180935514,18.801363296563235,feynman_III_9_52.csv,22,85,0.4,0.95
2.848249,12.895795380201358,353.79017259857306,18.809310795416536,feynman_III_9_52.csv,40,36,0.54,1.0
3.2324740000000003,12.895795380201358,353.79017259857306,18.809310795416536,feynman_III_9_52.csv,37,58,0.54,0.66
0.9533379999999999,12.890447638056276,353.49126180935514,18.801363296563235,feynman_III_9_52.csv,20,27,0.18,0.84
0.410671,12.895795380201358,353.79017259857306,18.809310795416536,feynman_III_9_52.csv,5,40,0.25,0.93
0.95379,12.895795380201358,353.79017259857306,18.809310795416536,feynman_III_9_52.csv,54,8,0.51,0.65
2.238943,12.890447638056276,353.49126180935514,18.801363296563235,feynman_III_9_52.csv,23,57,0.59,0.79
0.314692,11.766753959905882,304.9307902176135,17.462267613847107,feynman_III_9_52.csv,6,19,0.22,0.56
3.9366239999999997,11.397215016918324,283.1296166345972,16.826455854831618,feynman_III_9_52.csv,30,83,0.04,0.64
6.800312,12.890447638056276,353.49126180935514,18.801363296563235,feynman_III_9_52.csv,75,59,0.05,0.83
0.5194949999999999,10.774358604013115,226.1918108042664,15.039674557791017,feynman_III_9_52.csv,3,64,0.46,0.56
7.6255320000000015,12.890447638056276,353.49126180935514,18.801363296563235,feynman_III_9_52.csv,117,42,0.28,0.66
7.04426,12.890447638056276,353.49126180935514,18.801363296563235,feynman_III_9_52.csv,64,72,0.11,1.0
0.9161050000000002,12.895795380201358,353.79017259857306,18.809310795416536,feynman_III_9_52.csv,8,65,0.04,0.95
0.3784839999999998,12.895795380201358,353.79017259857306,18.809310795416536,feynman_III_9_52.csv,12,13,0.43,0.53
1.257611,12.890447638056276,353.49126180935514,18.801363296563235,feynman_III_9_52.csv,16,50,0.39,0.83
9.606356,12.890447638056276,353.49126180935514,18.801363296563235,feynman_III_9_52.csv,141,41,0.32,0.66
24.320719,10.150301102653797,216.04186092589157,14.698362525325448,feynman_III_9_52.csv,173,97,0.25,0.51
1.334098,2.116993825343356,23.19791422493413,4.816421308911226,feynman_I_32_17.csv,15,54,0.35,0.94
2.966961,2.116993825343356,23.19791422493413,4.816421308911226,feynman_I_32_17.csv,22,85,0.4,0.95
3.1235,2.222615306642289,23.88053915564828,4.886771854266197,feynman_I_32_17.csv,40,36,0.54,1.0
1.0499219999999998,2.116993825343356,23.19791422493413,4.816421308911226,feynman_I_32_17.csv,20,27,0.18,0.84
3.7225910000000004,2.116993825343356,23.19791422493413,4.816421308911226,feynman_I_32_17.csv,37,58,0.54,0.66
0.455929,3.582820502843022,26.990559756851848,5.195243955470413,feynman_I_32_17.csv,5,40,0.25,0.93
0.921968,2.116993825343356,23.19791422493413,4.816421308911226,feynman_I_32_17.csv,54,8,0.51,0.65
2.222673,2.116993825343356,23.19791422493413,4.816421308911226,feynman_I_32_17.csv,23,57,0.59,0.79
4.017258,2.116993825343356,23.19791422493413,4.816421308911226,feynman_I_32_17.csv,30,83,0.04,0.64
0.3552980000000001,2.2740545780335406,25.882561972003998,5.087490734340849,feynman_I_32_17.csv,6,19,0.22,0.56
6.850885000000001,2.116993825343356,23.19791422493413,4.816421308911226,feynman_I_32_17.csv,75,59,0.05,0.83
0.5106119999999998,2.222615306642289,23.88053915564828,4.886771854266197,feynman_I_32_17.csv,3,64,0.46,0.56
7.590713000000001,2.116993825343356,23.19791422493413,4.816421308911226,feynman_I_32_17.csv,117,42,0.28,0.66
7.107247999999999,2.116993825343356,23.19791422493413,4.816421308911226,feynman_I_32_17.csv,64,72,0.11,1.0
0.4041760000000001,2.2212831654562293,23.86859421187241,4.88554953018311,feynman_I_32_17.csv,12,13,0.43,0.53
0.9684530000000002,3.582820502843022,26.990559756851848,5.195243955470413,feynman_I_32_17.csv,8,65,0.04,0.95
1.277536,2.116993825343356,23.19791422493413,4.816421308911226,feynman_I_32_17.csv,16,50,0.39,0.83
8.764406999999999,2.116993825343356,23.19791422493413,4.816421308911226,feynman_I_32_17.csv,141,41,0.32,0.66
23.504987,2.116993825343356,23.19791422493413,4.816421308911226,feynman_I_32_17.csv,173,97,0.25,0.51
0.325863,0.21712283409634786,0.19243048039268,0.43866898727021947,analcatdata_cyyoung9302.csv,15,54,0.35,0.94
0.5346439999999999,0.3397687794952404,0.2728152242758289,0.5223171682759711,analcatdata_cyyoung9302.csv,40,36,0.54,1.0
0.7098070000000001,0.3397687794952404,0.2728152242758289,0.5223171682759711,analcatdata_cyyoung9302.csv,22,85,0.4,0.95
0.8476379999999999,0.38245931323329785,0.16436982571357794,0.4054254872520695,analcatdata_cyyoung9302.csv,37,58,0.54,0.66
0.20746200000000006,0.3397687794952404,0.2728152242758289,0.5223171682759711,analcatdata_cyyoung9302.csv,20,27,0.18,0.84
0.08437599999999999,0.548448152173913,0.34772341194210865,0.5896807712161799,analcatdata_cyyoung9302.csv,5,40,0.25,0.93
0.4919990000000001,0.39130434782608703,0.39130434782608703,0.6255432421712243,analcatdata_cyyoung9302.csv,23,57,0.59,0.79
0.907638,0.3875349831435854,0.34769300971695466,0.5896549921072106,analcatdata_cyyoung9302.csv,30,83,0.04,0.64
0.17456899999999995,0.39130434782608703,0.39130434782608703,0.6255432421712243,analcatdata_cyyoung9302.csv,54,8,0.51,0.65
0.06515000000000004,0.1956715370509423,0.19566503537339905,0.4423404066704725,analcatdata_cyyoung9302.csv,6,19,0.22,0.56
1.5889519999999997,0.1956521739130435,0.1956521739130435,0.4423258684646914,analcatdata_cyyoung9302.csv,75,59,0.05,0.83
1.7543790000000001,0.39130434782608703,0.39130434782608703,0.6255432421712243,analcatdata_cyyoung9302.csv,117,42,0.28,0.66
1.625335,0.1956521739130435,0.1956521739130435,0.4423258684646914,analcatdata_cyyoung9302.csv,64,72,0.11,1.0
0.12349699999999995,2.8876086956521743,9.19869347826087,3.032934796242885,analcatdata_cyyoung9302.csv,3,64,0.46,0.56
0.07662500000000005,0.6841891911693029,0.6254872500690485,0.7908775190059764,analcatdata_cyyoung9302.csv,12,13,0.43,0.53
0.2247769999999999,0.548448152173913,0.34772341194210865,0.5896807712161799,analcatdata_cyyoung9302.csv,8,65,0.04,0.95
0.28686599999999984,2.8876086956521743,9.19869347826087,3.032934796242885,analcatdata_cyyoung9302.csv,16,50,0.39,0.83
2.069604,0.4331992132458361,0.19524299163209075,0.4418630915024367,analcatdata_cyyoung9302.csv,141,41,0.32,0.66
5.67747,0.39130434782608703,0.39130434782608703,0.6255432421712243,analcatdata_cyyoung9302.csv,173,97,0.25,0.51
1.4265410000000005,42.41751482899442,3150.4667815256453,56.12901906790858,feynman_III_7_38.csv,15,54,0.35,0.94
3.1568370000000003,23.457674726876196,1412.5721595076182,37.58420092948123,feynman_III_7_38.csv,40,36,0.54,1.0
1.073757,23.96656015646244,1143.2789037014193,33.81240754074485,feynman_III_7_38.csv,20,27,0.18,0.84
4.143564,23.457674726876196,1412.5721595076182,37.58420092948123,feynman_III_7_38.csv,22,85,0.4,0.95
4.477659999999998,23.457674726876196,1412.5721595076182,37.58420092948123,feynman_III_7_38.csv,37,58,0.54,0.66
0.5754619999999999,28.30283292854016,1720.174056329469,41.47498108895854,feynman_III_7_38.csv,5,40,0.25,0.93
1.147974,23.457674726876196,1412.5721595076182,37.58420092948123,feynman_III_7_38.csv,54,8,0.51,0.65
2.8804539999999994,23.457674726876196,1412.5721595076182,37.58420092948123,feynman_III_7_38.csv,23,57,0.59,0.79
0.4590290000000001,45.45807132910321,3369.921461392797,58.051024636889885,feynman_III_7_38.csv,6,19,0.22,0.56
5.404092,23.457674726876196,1412.5721595076182,37.58420092948123,feynman_III_7_38.csv,30,83,0.04,0.64
9.18625,23.457674726876196,1412.5721595076182,37.58420092948123,feynman_III_7_38.csv,75,59,0.05,0.83
0.4818229999999999,22.127278822805366,1270.512660326518,35.644251434509286,feynman_III_7_38.csv,3,64,0.46,0.56
10.577853999999999,20.400393934585317,721.6037083170853,26.862682448279163,feynman_III_7_38.csv,117,42,0.28,0.66
9.638273,23.457674726876196,1412.5721595076182,37.58420092948123,feynman_III_7_38.csv,64,72,0.11,1.0
1.2407680000000003,42.41718491790725,3063.712870417276,55.350816348246184,feynman_III_7_38.csv,8,65,0.04,0.95
0.39070799999999983,23.96656015646244,1143.2789037014193,33.81240754074485,feynman_III_7_38.csv,12,13,0.43,0.53
1.5260209999999998,21.016974372206946,1045.6476277114432,32.336475189968425,feynman_III_7_38.csv,16,50,0.39,0.83
12.636638,13.611270019190574,302.310952992984,17.38709156221891,feynman_III_7_38.csv,141,41,0.32,0.66
29.639459000000002,18.527554760321546,742.8611291853517,27.25547888380154,feynman_III_7_38.csv,173,97,0.25,0.51
0.3194330000000001,0.14634002168171936,0.08901905127723793,0.2983606061081756,strogatz_barmag2.csv,15,54,0.35,0.94
0.559476,0.15221819697107494,0.08945396432556968,0.29908855599231754,strogatz_barmag2.csv,40,36,0.54,1.0
0.7233279999999999,0.14634002168171936,0.08901905127723793,0.2983606061081756,strogatz_barmag2.csv,22,85,0.4,0.95
0.8293510000000001,0.3336584353938864,0.1561095318543644,0.3951069878581805,strogatz_barmag2.csv,37,58,0.54,0.66
0.20601099999999994,1.9468425997702152,9.613606786721316,3.1005816852199386,strogatz_barmag2.csv,20,27,0.18,0.84
0.08956399999999998,1.9468425997702152,9.613606786721316,3.1005816852199386,strogatz_barmag2.csv,5,40,0.25,0.93
0.507536,0.14634002168171936,0.08901905127723793,0.2983606061081756,strogatz_barmag2.csv,23,57,0.59,0.79
0.898776,0.3336584353938864,0.1561095318543644,0.3951069878581805,strogatz_barmag2.csv,30,83,0.04,0.64
0.198375,0.3336584353938864,0.1561095318543644,0.3951069878581805,strogatz_barmag2.csv,54,8,0.51,0.65
0.08467499999999982,0.8079394947899626,0.7279094606665123,0.8531761017905461,strogatz_barmag2.csv,6,19,0.22,0.56
1.6892760000000002,0.15221819697107494,0.08945396432556968,0.29908855599231754,strogatz_barmag2.csv,75,59,0.05,0.83
1.883542,0.14527789527780596,0.08895697394237383,0.29825655724958305,strogatz_barmag2.csv,117,42,0.28,0.66
0.09675100000000003,1.026321486839956,1.12864317247005,1.0623761915960137,strogatz_barmag2.csv,3,64,0.46,0.56
1.631954,0.6368251610810932,0.4759365176798862,0.6898815243792852,strogatz_barmag2.csv,64,72,0.11,1.0
0.07187300000000008,0.7254179540800646,0.6032635257454021,0.7767004092604832,strogatz_barmag2.csv,12,13,0.43,0.53
0.21678600000000012,0.966042854985074,1.0208478604571058,1.0103701601181152,strogatz_barmag2.csv,8,65,0.04,0.95
0.30439000000000016,0.14527789527780596,0.08895697394237383,0.29825655724958305,strogatz_barmag2.csv,16,50,0.39,0.83
2.0889159999999998,0.15221819697107494,0.08945396432556968,0.29908855599231754,strogatz_barmag2.csv,141,41,0.32,0.66
5.763053,0.15221819697107494,0.08945396432556968,0.29908855599231754,strogatz_barmag2.csv,173,97,0.25,0.51
1.425507,12.339218233350996,359.6807955219984,18.96525231896476,feynman_test_12.csv,15,54,0.35,0.94
2.428475,10.815537996073838,311.91822189243743,17.661206694120235,feynman_test_12.csv,40,36,0.54,1.0
3.0488340000000003,10.815537996073838,311.91822189243743,17.661206694120235,feynman_test_12.csv,22,85,0.4,0.95
0.9627040000000001,12.339218233350996,359.6807955219984,18.96525231896476,feynman_test_12.csv,20,27,0.18,0.84
3.641922,9.041112560616615,202.66433525884318,14.236022452175439,feynman_test_12.csv,37,58,0.54,0.66
0.4984579999999999,10.815537996073838,311.91822189243743,17.661206694120235,feynman_test_12.csv,5,40,0.25,0.93
0.931043,8.678586580735592,219.9767260237323,14.83161238786034,feynman_test_12.csv,54,8,0.51,0.65
2.154252,12.339218233350996,359.6807955219984,18.96525231896476,feynman_test_12.csv,23,57,0.59,0.79
0.3161100000000001,10.291646810433516,292.68011750275707,17.107896349427563,feynman_test_12.csv,6,19,0.22,0.56
3.850208,12.339218233350996,359.6807955219984,18.96525231896476,feynman_test_12.csv,30,83,0.04,0.64
6.622718000000001,10.815537996073838,311.91822189243743,17.661206694120235,feynman_test_12.csv,75,59,0.05,0.83
0.4080689999999998,10.815537996073838,311.91822189243743,17.661206694120235,feynman_test_12.csv,3,64,0.46,0.56
7.619547000000002,9.117521904892596,202.87382312483086,14.243378220240828,feynman_test_12.csv,117,42,0.28,0.66
7.603472999999999,12.339218233350996,359.6807955219984,18.96525231896476,feynman_test_12.csv,64,72,0.11,1.0
1.088015,15.512769919351316,451.85089176893166,21.25678460560137,feynman_test_12.csv,8,65,0.04,0.95
0.37455300000000014,8.699053674552058,193.9180732686952,13.925446968363175,feynman_test_12.csv,12,13,0.43,0.53
1.3482340000000002,8.678586580735592,219.9767260237323,14.83161238786034,feynman_test_12.csv,16,50,0.39,0.83
8.750639999999999,9.117521904892596,202.87382312483086,14.243378220240828,feynman_test_12.csv,141,41,0.32,0.66
23.72916,8.705363193098528,205.03379681491867,14.319001250608187,feynman_test_12.csv,173,97,0.25,0.51
0.2989139999999999,4.2163453226730665,22.77372684488204,4.772182608082179,strogatz_bacres2.csv,15,54,0.35,0.94
0.543289,3.5602893276290013,17.63452417574409,4.199348065562569,strogatz_bacres2.csv,40,36,0.54,1.0
0.7375900000000001,1.789528973292578,4.439245887955297,2.106951800102532,strogatz_bacres2.csv,22,85,0.4,0.95
0.821042,4.2163453226730665,22.77372684488204,4.772182608082179,strogatz_bacres2.csv,37,58,0.54,0.66
0.208205,4.2163453226730665,22.77372684488204,4.772182608082179,strogatz_bacres2.csv,20,27,0.18,0.84
0.0967269999999998,4.094633996050641,21.76218652646865,4.6649958763613775,strogatz_bacres2.csv,5,40,0.25,0.93
0.528149,1.789528973292578,4.439245887955297,2.106951800102532,strogatz_bacres2.csv,23,57,0.59,0.79
0.9424370000000001,1.789528973292578,4.439245887955297,2.106951800102532,strogatz_bacres2.csv,30,83,0.04,0.64
0.20722,1.789528973292578,4.439245887955297,2.106951800102532,strogatz_bacres2.csv,54,8,0.51,0.65
0.06323900000000005,3.514378447176025,17.595103005694302,4.194651714468592,strogatz_bacres2.csv,6,19,0.22,0.56
1.5824570000000002,1.789528973292578,4.439245887955297,2.106951800102532,strogatz_bacres2.csv,75,59,0.05,0.83
1.7528340000000002,1.789528973292578,4.439245887955297,2.106951800102532,strogatz_bacres2.csv,117,42,0.28,0.66
0.11661100000000002,3.132548971587839,13.007275500918558,3.6065600647872977,strogatz_bacres2.csv,3,64,0.46,0.56
1.6310930000000001,1.789528973292578,4.439245887955297,2.106951800102532,strogatz_bacres2.csv,64,72,0.11,1.0
0.07283800000000007,3.3023328487125982,15.676732093430196,3.9593853176257294,strogatz_bacres2.csv,12,13,0.43,0.53
0.21982900000000005,9.509239566658325,96.34604624203192,9.81560218438135,strogatz_bacres2.csv,8,65,0.04,0.95
0.30637100000000017,1.789528973292578,4.439245887955297,2.106951800102532,strogatz_bacres2.csv,16,50,0.39,0.83
2.035673,1.789528973292578,4.439245887955297,2.106951800102532,strogatz_bacres2.csv,141,41,0.32,0.66
5.863419,1.789528973292578,4.439245887955297,2.106951800102532,strogatz_bacres2.csv,173,97,0.25,0.51
1.385377,1.816575032072792,5.392781410417301,2.3222362951296107,feynman_I_29_16.csv,15,54,0.35,0.94
2.5553920000000003,1.8177306662393269,5.445340700448946,2.333525380288148,feynman_I_29_16.csv,40,36,0.54,1.0
2.934428,1.6428814966941203,4.012504070069524,2.003123578331982,feynman_I_29_16.csv,22,85,0.4,0.95
1.0529879999999998,1.816575032072792,5.392781410417301,2.3222362951296107,feynman_I_29_16.csv,20,27,0.18,0.84
3.7522330000000004,1.816575032072792,5.392781410417301,2.3222362951296107,feynman_I_29_16.csv,37,58,0.54,0.66
0.5076830000000001,1.8177306662393269,5.445340700448946,2.333525380288148,feynman_I_29_16.csv,5,40,0.25,0.93
0.8506719999999999,1.6428814966941203,4.012504070069524,2.003123578331982,feynman_I_29_16.csv,54,8,0.51,0.65
2.37642,1.816575032072792,5.392781410417301,2.3222362951296107,feynman_I_29_16.csv,23,57,0.59,0.79
0.439927,3.372351365468194,15.038796496400284,3.8779887179310215,feynman_I_29_16.csv,6,19,0.22,0.56
3.765278,1.8177306662393269,5.445340700448946,2.333525380288148,feynman_I_29_16.csv,30,83,0.04,0.64
6.806871000000001,1.816575032072792,5.392781410417301,2.3222362951296107,feynman_I_29_16.csv,75,59,0.05,0.83
0.4390859999999999,1.816575032072792,5.392781410417301,2.3222362951296107,feynman_I_29_16.csv,3,64,0.46,0.56
6.840349000000001,1.816575032072792,5.392781410417301,2.3222362951296107,feynman_I_29_16.csv,64,72,0.11,1.0
7.886197000000001,1.6403460581437617,4.0158181944747104,2.003950646716308,feynman_I_29_16.csv,117,42,0.28,0.66
0.40009400000000017,2.7338260578551314,10.938306723987852,3.307311101784628,feynman_I_29_16.csv,12,13,0.43,0.53
0.947496,1.6428814966941203,4.012504070069524,2.003123578331982,feynman_I_29_16.csv,8,65,0.04,0.95
1.2958810000000005,1.6428814966941203,4.012504070069524,2.003123578331982,feynman_I_29_16.csv,16,50,0.39,0.83
8.473296999999999,1.6428814966941203,4.012504070069524,2.003123578331982,feynman_I_29_16.csv,141,41,0.32,0.66
26.257707,1.6403460581437617,4.0158181944747104,2.003950646716308,feynman_I_29_16.csv,173,97,0.25,0.51
0.06765999999999994,1.586806685453379,4.443340004070085,2.1079231494696584,strogatz_vdp1.csv,12,13,0.43,0.53
0.098951,0.7429189815870185,2.8825648482866932,1.6978117823500616,strogatz_vdp1.csv,5,40,0.25,0.93
0.20293699999999992,0.7429189815870185,2.8825648482866932,1.6978117823500616,strogatz_vdp1.csv,20,27,0.18,0.84
0.510534,0.7429189815870185,2.8825648482866932,1.6978117823500616,strogatz_vdp1.csv,40,36,0.54,1.0
0.204758,0.9549418603295128,3.267153799781275,1.807526984523682,strogatz_vdp1.csv,8,65,0.04,0.95
0.06782700000000008,0.7687998527967125,2.8587565664735353,1.6907857837329765,strogatz_vdp1.csv,6,19,0.22,0.56
0.421413,0.4306339528540501,0.1860823563910203,0.4313726421448401,feynman_II_13_17.csv,12,13,0.43,0.53
0.4500409999999999,0.015480061535751653,0.0008763873454667638,0.029603840045959638,feynman_II_13_17.csv,5,40,0.25,0.93
0.901602,2.988850776299216,10.283764780675618,3.20683095604923,feynman_II_13_17.csv,8,65,0.04,0.95
1.1486120000000002,0.049051144198081535,0.0030427697874570946,0.05516130697741937,feynman_II_13_17.csv,20,27,0.18,0.84
0.34608799999999995,3.4587440314936297,16.903798571004778,4.111422937500444,feynman_III_19_51.csv,12,13,0.43,0.53
0.4748460000000001,0.5940607781604879,4.500289585625056,2.121388598447973,feynman_III_19_51.csv,5,40,0.25,0.93
0.991531,0.5940607781604879,4.500289585625056,2.121388598447973,feynman_III_19_51.csv,8,65,0.04,0.95
0.347048,5.419478004543261,77.55634071300877,8.806607786940939,feynman_II_11_20.csv,4,30,0.15,0.93
0.35528200000000004,4.268860558920728,58.716023485375,7.6626381544070705,feynman_II_11_20.csv,12,13,0.43,0.53
0.4985569999999999,5.419478004543261,77.55634071300877,8.806607786940939,feynman_II_11_20.csv,5,40,0.25,0.93
1.3081180000000001,3.2646103242595537,45.8356278102784,6.770201460095437,feynman_II_11_20.csv,15,57,0.28,0.95
1.0317840000000005,5.419478004543261,77.55634071300877,8.806607786940939,feynman_II_11_20.csv,8,65,0.04,0.95
0.06609500000000001,1.7304925963269169,3.385107936122868,1.8398662821310867,strogatz_shearflow1.csv,4,30,0.15,0.93
0.06714600000000004,2.575490164616656,8.018179915531588,2.8316390863829364,strogatz_shearflow1.csv,12,13,0.43,0.53
0.088924,1.7304925963269169,3.385107936122868,1.8398662821310867,strogatz_shearflow1.csv,5,40,0.25,0.93
0.322283,0.21198750551640905,0.33689292653945385,0.5804247811210802,strogatz_shearflow1.csv,15,57,0.28,0.95
0.18837099999999984,2.575490164616656,8.018179915531588,2.8316390863829364,strogatz_shearflow1.csv,8,65,0.04,0.95
0.3030799999999999,172.62897402302258,74554.28128976513,273.04629880253844,feynman_II_34_29b.csv,4,30,0.15,0.93
0.4069769999999999,167.8598205368435,67678.70384131215,260.1513095129681,feynman_II_34_29b.csv,12,13,0.43,0.53
0.49174,164.10131619245286,74963.42454696518,273.7944932736325,feynman_II_34_29b.csv,5,40,0.25,0.93
1.053856,153.3472057767835,66514.83279830273,257.9046971233807,feynman_II_34_29b.csv,8,65,0.04,0.95
0.260281,173.76979543513835,73174.50358041079,270.5078623264226,feynman_II_34_29b.csv,1,83,0.12,0.9
0.3566330000000002,172.62897402302258,74554.28128976513,273.04629880253844,feynman_II_34_29b.csv,8,17,0.31,0.94
0.7971780000000002,99.93445397752407,28584.61715518335,169.06985880157157,feynman_II_34_29b.csv,57,5,0.54,0.39
1.1647690000000002,108.13561141130556,34317.87690537108,185.2508485955492,feynman_II_34_29b.csv,33,13,0.35,0.4
2.589641,122.39784478642991,42123.702279503035,205.24059608055862,feynman_II_34_29b.csv,34,33,0.19,0.95
2.3004290000000003,125.68577654089626,50927.494039340774,225.6712078208932,feynman_II_34_29b.csv,26,31,0.08,0.82
0.5336670000000001,166.49342374760369,76022.0252169842,275.72091907757783,feynman_II_34_29b.csv,5,42,0.28,0.81
1.590293,95.55532025589092,29182.671241268374,170.82936293643542,feynman_II_34_29b.csv,38,21,0.41,0.98
4.429774,86.00521147199898,26677.03929102149,163.33107264394454,feynman_II_34_29b.csv,82,29,0.26,0.93
0.5861209999999999,150.86327102324952,65896.34400708003,256.7028320978949,feynman_II_34_29b.csv,4,67,0.11,0.9
0.6452799999999999,141.59555770397748,58350.75719380662,241.55901389475537,feynman_II_34_29b.csv,9,32,0.26,0.65
0.15113200000000004,1449.3396620954236,7323108.805584649,2706.124314510449,feynman_II_34_29b.csv,1,34,0.21,0.92
3.39983,123.47321653200524,40524.70904505218,201.3074987303061,feynman_II_34_29b.csv,45,42,0.32,0.83
0.7952100000000001,164.95348699415518,73108.3730643688,270.3856006971688,feynman_II_34_29b.csv,16,26,0.13,0.68
0.2546820000000001,172.62897402302258,74554.28128976513,273.04629880253844,feynman_II_34_29b.csv,2,56,0.17,0.9
4.283549,85.90411788162201,24518.535762033778,156.58395755004338,feynman_II_34_29b.csv,42,59,0.28,0.87
0.40260999999999997,43.25740941621064,2701.8068695778065,51.9789079298306,feynman_II_13_17.csv,1,83,0.12,0.9
0.432398,0.015480061535751653,0.0008763873454667638,0.029603840045959638,feynman_II_13_17.csv,8,17,0.31,0.94
0.9813719999999999,0.06480046302289005,0.004489698530594691,0.0670052127121069,feynman_II_13_17.csv,57,5,0.54,0.39
2.534865,0.7706791888429891,0.5945831671560037,0.7710921910874236,feynman_II_13_17.csv,34,33,0.19,0.95
1.036243,0.7706791888429891,0.5945831671560037,0.7710921910874236,feynman_II_13_17.csv,33,13,0.35,0.4
